9.4099325370000e-06; 40; 89; 70;0
9.4297626940000e-06; 40; 89; 86;0
9.4462704090000e-06; 40; 89; 86;0
9.4660985740000e-06; 40; 90; 41;0
9.4859042680000e-06; 40; 90; 40;0
9.5057361240000e-06; 40; 90; 58;0
9.5255460730000e-06; 40; 90; 58;0
9.5453833810000e-06; 40; 90; 77;0
9.5618976590000e-06; 40; 90; 78;0
9.5817366850000e-06; 40; 90; 95;0
9.6015598920000e-06; 40; 90; 96;0
9.6213937860000e-06; 40; 91; 50;0
9.6412114320000e-06; 40; 91; 51;0
9.6610429690000e-06; 40; 90; 65;0
9.6775543820000e-06; 40; 90; 66;0
9.6973893380000e-06; 40; 90; 82;0
9.7172086610000e-06; 40; 90; 81;0
9.7370470840000e-06; 40; 90; 93;0
9.7568666640000e-06; 40; 90; 93;0
9.7733984650000e-06; 40; 91; 46;0
9.7932120900000e-06; 40; 91; 47;0
9.8130510760000e-06; 40; 91; 60;0
9.8328685470000e-06; 40; 91; 62;0
9.8527118090000e-06; 40; 91; 76;0
9.8692278130000e-06; 40; 91; 76;0
9.8890749820000e-06; 40; 91; 90;0
9.9089003210000e-06; 40; 91; 91;0
9.9286998920000e-06; 40; 84; 72;0
9.9484782520000e-06; 40; 84; 73;0
9.9682735830000e-06; 40; 84; 75;0
9.9847520130000e-06; 40; 84; 76;0
1.0004551516000e-05; 40; 84; 78;0
1.0024328856000e-05; 40; 84; 77;0
1.0044128668000e-05; 40; 84; 81;0
1.0063909590000e-05; 40; 84; 82;0
1.0083708395000e-05; 40; 84; 88;0
1.0100192785000e-05; 40; 84; 87;0
1.0119993656000e-05; 40; 84; 96;0
1.0139775688000e-05; 40; 84; 96;0
1.0159571942000e-05; 40; 85; 43;0
1.0179348835000e-05; 40; 85; 42;0
1.0199143551000e-05; 40; 85; 49;0
1.0215624615000e-05; 40; 85; 49;0
1.0235421520000e-05; 40; 85; 58;0
1.0255199631000e-05; 40; 85; 58;0
1.0275001768000e-05; 40; 85; 65;0
1.0294781801000e-05; 40; 85; 66;0
1.0314579398000e-05; 40; 84; 72;0
1.0331060171000e-05; 40; 84; 72;0
1.0350856806000e-05; 40; 84; 80;0
1.0370637600000e-05; 40; 84; 81;0
1.0390436433000e-05; 40; 84; 88;0
1.0410216293000e-05; 40; 84; 88;0
1.0430020256000e-05; 40; 84; 96;0
1.0446506458000e-05; 40; 84; 96;0
1.0466299787000e-05; 40; 85; 42;0
1.0486076686000e-05; 40; 85; 41;0
1.0505871564000e-05; 40; 85; 50;0
1.0525647508000e-05; 40; 85; 51;0
1.0542149383000e-05; 40; 85; 57;0
1.0561927439000e-05; 40; 85; 58;0
1.0581729556000e-05; 40; 85; 65;0
1.0601512457000e-05; 40; 85; 64;0
1.0621313762000e-05; 40; 85; 72;0
1.0641099213000e-05; 40; 85; 73;0
1.0660902805000e-05; 40; 85; 83;0
1.0677388174000e-05; 40; 85; 81;0
1.0697196827000e-05; 40; 85; 89;0
1.0716986436000e-05; 40; 85; 91;0
1.0736784367000e-05; 40; 86; 34;0
1.0756565570000e-05; 40; 86; 34;0
1.0776364914000e-05; 40; 86; 43;0
1.0792846801000e-05; 40; 86; 43;0
1.0812650983000e-05; 40; 86; 49;0
1.0832433294000e-05; 40; 86; 49;0
1.0852239409000e-05; 40; 86; 57;0
1.0872026539000e-05; 40; 86; 56;0
1.0888532367000e-05; 40; 86; 65;0
1.0908321865000e-05; 40; 86; 65;0
1.0928122546000e-05; 40; 85; 69;0
1.0947904055000e-05; 40; 85; 72;0
1.0967709503000e-05; 40; 85; 79;0
1.0987492998000e-05; 40; 85; 77;0
1.1004000857000e-05; 40; 85; 84;0
1.1023789138000e-05; 40; 85; 84;0
1.1043595608000e-05; 40; 85; 93;0
1.1063385881000e-05; 40; 85; 93;0
1.1083184466000e-05; 40; 86; 37;0
1.1102963704000e-05; 40; 86; 38;0
1.1119467884000e-05; 40; 86; 46;0
1.1139249008000e-05; 40; 86; 44;0
1.1159053870000e-05; 40; 86; 51;0
1.1178839740000e-05; 40; 86; 52;0
1.1198643708000e-05; 40; 86; 59;0
1.1218428554000e-05; 40; 86; 60;0
1.1234937721000e-05; 40; 86; 66;0
1.1254724682000e-05; 40; 86; 67;0
1.1274535536000e-05; 40; 86; 75;0
1.1294327563000e-05; 40; 86; 73;0
1.1314137415000e-05; 40; 86; 81;0
1.1333931467000e-05; 40; 86; 82;0
1.1350442668000e-05; 40; 86; 88;0
1.1370238763000e-05; 40; 86; 90;0
1.1390052346000e-05; 40; 86; 96;0
1.1409847176000e-05; 40; 86; 95;0
1.1429655949000e-05; 40; 87; 39;0
1.1446142524000e-05; 40; 87; 40;0
1.1465952524000e-05; 40; 87; 48;0
1.1485743548000e-05; 40; 87; 47;0
1.1505552340000e-05; 40; 87; 53;0
1.1525344874000e-05; 40; 87; 52;0
1.1545154886000e-05; 40; 87; 60;0
1.1561645743000e-05; 40; 87; 58;0
1.1581454270000e-05; 40; 86; 65;0
1.1601240433000e-05; 40; 86; 64;0
1.1621050393000e-05; 40; 86; 71;0
1.1640841352000e-05; 40; 86; 70;0
1.1660650201000e-05; 40; 86; 78;0
1.1677142933000e-05; 40; 86; 78;0
1.1696953502000e-05; 40; 86; 85;0
1.1716745191000e-05; 40; 86; 85;0
1.1736560525000e-05; 40; 86; 91;0
1.1756353989000e-05; 40; 86; 90;0
1.1776161401000e-05; 40; 87; 35;0
1.1792649936000e-05; 40; 87; 35;0
1.1812455583000e-05; 40; 87; 41;0
1.1832245290000e-05; 40; 87; 42;0
1.1852052666000e-05; 40; 87; 50;0
1.1871841152000e-05; 40; 87; 49;0
1.1888352858000e-05; 40; 87; 54;0
1.1908143002000e-05; 40; 87; 55;0
1.1927956968000e-05; 40; 87; 62;0
1.1947752097000e-05; 40; 87; 62;0
1.1967565015000e-05; 40; 87; 68;0
1.1987362100000e-05; 40; 87; 69;0
1.2007176894000e-05; 40; 87; 75;0
1.2023674614000e-05; 40; 87; 76;0
1.2043491075000e-05; 40; 87; 82;0
1.2063288552000e-05; 40; 87; 82;0
1.2083109730000e-05; 40; 87; 89;0
1.2102908809000e-05; 40; 87; 88;0
1.2119429536000e-05; 40; 87; 97;0
1.2139233561000e-05; 40; 87; 96;0
1.2159045223000e-05; 40; 88; 38;0
1.2178840304000e-05; 40; 88; 38;0
1.2198652979000e-05; 40; 88; 44;0
1.2218449747000e-05; 40; 88; 44;0
1.2234962844000e-05; 40; 88; 50;0
1.2254757837000e-05; 40; 88; 49;0
1.2274576498000e-05; 40; 88; 54;0
1.2294373112000e-05; 40; 88; 55;0
1.2314193469000e-05; 40; 88; 62;0
1.2333994622000e-05; 40; 88; 62;0
1.2350506335000e-05; 40; 87; 66;0
1.2370302239000e-05; 40; 87; 65;0
1.2390115735000e-05; 40; 87; 72;0
1.2409910452000e-05; 40; 87; 72;0
1.2429728581000e-05; 40; 87; 78;0
1.2446223740000e-05; 40; 87; 77;0
1.2466043234000e-05; 40; 87; 84;0
1.2485840708000e-05; 40; 87; 83;0
1.2505662105000e-05; 40; 87; 90;0
1.2525464499000e-05; 40; 87; 91;0
1.2545284347000e-05; 40; 87; 96;0
1.2561786411000e-05; 40; 87; 96;0
1.2581598146000e-05; 40; 88; 38;0
1.2601390344000e-05; 40; 88; 39;0
1.2621206054000e-05; 40; 88; 44;0
1.2640999763000e-05; 40; 88; 44;0
1.2660816840000e-05; 40; 88; 49;0
1.2677310987000e-05; 40; 88; 50;0
1.2697129799000e-05; 40; 88; 56;0
1.2716929475000e-05; 40; 88; 55;0
1.2736746782000e-05; 40; 88; 62;0
1.2756548065000e-05; 40; 88; 61;0
1.2776367182000e-05; 40; 88; 69;0
1.2792865477000e-05; 40; 88; 68;0
1.2812689046000e-05; 40; 88; 75;0
1.2832490627000e-05; 40; 88; 75;0
1.2852315588000e-05; 40; 88; 81;0
1.2872118759000e-05; 40; 88; 80;0
1.2888642758000e-05; 40; 88; 86;0
1.2908450425000e-05; 40; 88; 85;0
1.2928275716000e-05; 40; 88; 92;0
1.2948084957000e-05; 40; 88; 90;0
1.2967911422000e-05; 40; 88; 95;0
1.2987722108000e-05; 40; 88; 96;0
1.3004238861000e-05; 40; 89; 39;0
1.3024037486000e-05; 40; 89; 38;0
1.3043859313000e-05; 40; 89; 44;0
1.3063659213000e-05; 40; 89; 42;0
1.3083482679000e-05; 40; 89; 49;0
1.3099981811000e-05; 40; 89; 48;0
1.3119806030000e-05; 40; 89; 54;0
1.3139611530000e-05; 40; 89; 53;0
1.3159434504000e-05; 40; 89; 59;0
1.3179241522000e-05; 40; 89; 60;0
1.3199065898000e-05; 40; 89; 65;0
1.3215571432000e-05; 40; 89; 63;0
1.3235390854000e-05; 40; 88; 68;0
1.3255190965000e-05; 40; 88; 68;0
1.3275014137000e-05; 40; 88; 73;0
1.3294815398000e-05; 40; 88; 73;0
1.3314639952000e-05; 40; 88; 78;0
1.3331140659000e-05; 40; 88; 79;0
1.3350966373000e-05; 40; 88; 82;0
1.3370773364000e-05; 40; 88; 82;0
1.3390597734000e-05; 40; 88; 88;0
1.3410406152000e-05; 40; 88; 87;0
1.3430231860000e-05; 40; 88; 93;0
1.3446738762000e-05; 40; 88; 94;0
1.3466555920000e-05; 40; 89; 34;0
1.3486353786000e-05; 40; 89; 37;0
1.3506174809000e-05; 40; 89; 40;0
1.3525973928000e-05; 40; 89; 41;0
1.3542494544000e-05; 40; 89; 46;0
1.3562298133000e-05; 40; 89; 47;0
1.3582118818000e-05; 40; 89; 50;0
1.3601923662000e-05; 40; 89; 50;0
1.3621746080000e-05; 40; 89; 57;0
1.3641552333000e-05; 40; 89; 55;0
1.3658073459000e-05; 40; 89; 62;0
1.3677877999000e-05; 40; 89; 62;0
1.3697706130000e-05; 40; 89; 66;0
1.3717512052000e-05; 40; 89; 67;0
