 0;0.0000000000000e+00
 0;6.6972383520000e-06
1;6.6972383520000e-06
 1;9.7733984650000e-06
2;9.7733984650000e-06
 2;1.4698605844000e-05
3;1.4698605844000e-05
 3;2.4544692055000e-05
4;2.4544692055000e-05
 4;3.4391328964000e-05
5;3.4391328964000e-05
