4.3882001020000e-06; 40; 63; 63;0
4.4062050150000e-06; 40; 63; 63;0
4.4258615320000e-06; 40; 63; 63;0
4.4455040580000e-06; 40; 63; 63;0
4.4635229480000e-06; 40; 63; 63;0
4.4831655190000e-06; 40; 63; 63;0
4.5028219510000e-06; 40; 63; 63;0
4.5224644360000e-06; 40; 63; 63;0
4.5404834770000e-06; 40; 63; 63;0
4.5601258250000e-06; 40; 63; 63;0
4.5797822320000e-06; 40; 63; 63;0
4.5994247540000e-06; 40; 63; 63;0
4.6174438570000e-06; 40; 63; 63;0
4.6370863800000e-06; 40; 63; 63;0
4.6567427700000e-06; 40; 63; 63;0
4.6763850470000e-06; 40; 63; 63;0
4.6944040060000e-06; 40; 63; 63;0
4.7140464070000e-06; 40; 63; 63;0
4.7337028310000e-06; 40; 63; 63;0
4.7533452130000e-06; 40; 63; 63;0
4.7713643200000e-06; 40; 63; 63;0
4.7910068320000e-06; 40; 63; 63;0
4.8106632780000e-06; 40; 63; 63;0
4.8303057630000e-06; 40; 63; 63;0
4.8483246140000e-06; 40; 63; 63;0
4.8679672220000e-06; 40; 63; 63;0
4.8876236380000e-06; 40; 63; 63;0
4.9072659260000e-06; 40; 63; 63;0
4.9252849530000e-06; 40; 63; 63;0
4.9449273600000e-06; 40; 63; 63;0
4.9645837310000e-06; 40; 63; 63;0
4.9842262050000e-06; 40; 63; 63;0
5.0022453180000e-06; 40; 63; 63;0
5.0218877630000e-06; 40; 63; 63;0
5.0415440800000e-06; 40; 63; 63;0
5.0611862930000e-06; 40; 63; 63;0
5.0792051380000e-06; 40; 63; 63;0
5.0988475830000e-06; 40; 63; 63;0
5.1185039690000e-06; 40; 63; 63;0
5.1381464960000e-06; 40; 63; 63;0
5.1561654240000e-06; 40; 63; 63;0
5.1758079620000e-06; 40; 63; 63;0
5.1954645400000e-06; 40; 63; 63;0
5.2151068370000e-06; 40; 63; 63;0
5.2331258040000e-06; 40; 63; 63;0
5.2527680760000e-06; 40; 63; 63;0
5.2724246210000e-06; 40; 63; 63;0
5.2904295890000e-06; 40; 63; 63;0
5.3100859260000e-06; 40; 63; 63;0
5.3297284460000e-06; 40; 63; 63;0
5.3493848200000e-06; 40; 63; 63;0
5.3673897860000e-06; 40; 63; 63;0
5.3870462430000e-06; 40; 63; 63;0
5.4066886150000e-06; 40; 63; 63;0
5.4263452690000e-06; 40; 63; 63;0
5.4443500690000e-06; 40; 63; 63;0
5.4640064550000e-06; 40; 63; 63;0
5.4836490430000e-06; 40; 63; 63;0
5.5033054670000e-06; 40; 63; 63;0
5.5213104820000e-06; 40; 63; 63;0
5.5409670400000e-06; 40; 63; 63;0
5.5606092850000e-06; 40; 63; 63;0
5.5802658020000e-06; 40; 63; 63;0
5.5982707240000e-06; 40; 63; 63;0
5.6179270910000e-06; 40; 63; 63;0
5.6375696020000e-06; 40; 63; 63;0
5.6572260820000e-06; 40; 63; 63;0
5.6752311130000e-06; 40; 63; 63;0
5.6948875490000e-06; 40; 63; 63;0
5.7145298470000e-06; 40; 63; 63;0
5.7341863080000e-06; 40; 63; 63;0
5.7521912780000e-06; 40; 63; 63;0
5.7718476850000e-06; 40; 63; 63;0
5.7914901430000e-06; 40; 63; 63;0
5.8111466580000e-06; 40; 63; 63;0
5.8291515960000e-06; 40; 63; 63;0
5.8488080430000e-06; 40; 63; 63;0
5.8684504780000e-06; 40; 63; 63;0
5.8881068450000e-06; 40; 63; 63;0
5.9061118490000e-06; 40; 63; 63;0
5.9257683240000e-06; 40; 63; 63;0
5.9454106390000e-06; 40; 63; 63;0
5.9650669610000e-06; 40; 63; 63;0
5.9830718840000e-06; 40; 63; 63;0
6.0027283480000e-06; 40; 63; 63;0
6.0223707830000e-06; 40; 63; 63;0
6.0420272560000e-06; 40; 63; 63;0
6.0600322290000e-06; 40; 63; 63;0
6.0796887010000e-06; 40; 63; 63;0
6.0993311630000e-06; 40; 63; 63;0
6.1173500450000e-06; 40; 63; 63;0
6.1369925000000e-06; 40; 63; 63;0
6.1566489350000e-06; 40; 63; 63;0
6.1762912750000e-06; 40; 63; 63;0
6.1943103410000e-06; 40; 63; 63;0
6.2139527720000e-06; 40; 63; 63;0
6.2336092020000e-06; 40; 63; 63;0
6.2532516300000e-06; 40; 63; 63;0
6.2712705670000e-06; 40; 63; 63;0
6.2909128890000e-06; 40; 63; 63;0
6.3105693180000e-06; 40; 63; 63;0
6.3302117460000e-06; 40; 63; 63;0
6.3482307670000e-06; 40; 63; 63;0
6.3678731140000e-06; 40; 63; 63;0
6.3875293560000e-06; 40; 63; 63;0
6.4071720120000e-06; 40; 63; 63;0
6.4251910430000e-06; 40; 63; 63;0
6.4448333090000e-06; 40; 63; 63;0
6.4644897750000e-06; 40; 63; 63;0
6.4841323050000e-06; 40; 63; 63;0
6.5021511250000e-06; 40; 63; 63;0
6.5217934740000e-06; 40; 63; 63;0
6.5414501080000e-06; 40; 63; 63;0
6.5610925710000e-06; 40; 63; 63;0
6.5791116270000e-06; 40; 63; 63;0
6.5987540360000e-06; 40; 63; 63;0
6.6184104820000e-06; 40; 63; 63;0
6.6380527740000e-06; 40; 63; 63;0
6.6560718050000e-06; 40; 63; 63;0
6.6757142850000e-06; 40; 63; 63;0
6.6953646300000e-06; 40; 62; 63;0
6.7150008680000e-06; 40; 62; 63;0
6.7330139890000e-06; 40; 62; 63;0
6.7526503630000e-06; 40; 62; 63;0
6.7723145350000e-06; 40; 63; 95;0
6.7919653320000e-06; 40; 63; 94;0
6.8099901900000e-06; 40; 64; 61;0
6.8296389440000e-06; 40; 64; 62;0
6.8492955350000e-06; 40; 64; 35;0
6.8689376920000e-06; 40; 64; 35;0
6.8869630930000e-06; 40; 64; 65;0
6.9066129680000e-06; 40; 64; 65;0
6.9262832100000e-06; 40; 64; 91;0
6.9443011020000e-06; 40; 64; 91;0
6.9639759900000e-06; 40; 66; 60;0
6.9836370290000e-06; 40; 66; 60;0
7.0033183270000e-06; 40; 66; 85;0
7.0213463770000e-06; 40; 66; 84;0
7.0410244160000e-06; 40; 67; 47;0
7.0606885460000e-06; 40; 67; 47;0
7.0803720550000e-06; 40; 67; 69;0
7.0984019000000e-06; 40; 67; 69;0
7.1180975480000e-06; 40; 68; 93;0
7.1377796700000e-06; 40; 68; 93;0
7.1574704790000e-06; 40; 69; 48;0
7.1755066580000e-06; 40; 69; 48;0
7.1952019290000e-06; 40; 69; 66;0
7.2148830210000e-06; 40; 69; 66;0
7.2329477830000e-06; 40; 70; 85;0
7.2526405340000e-06; 40; 70; 85;0
7.2723496430000e-06; 40; 70; 95;0
7.2920446970000e-06; 40; 70; 94;0
7.3101124700000e-06; 40; 72; 48;0
7.3298081360000e-06; 40; 72; 48;0
7.3495201580000e-06; 40; 72; 57;0
7.3675761850000e-06; 40; 72; 58;0
7.3872895670000e-06; 40; 72; 64;0
7.4069890450000e-06; 40; 72; 64;0
7.4267107370000e-06; 40; 73; 71;0
7.4447756320000e-06; 40; 73; 71;0
7.4644982240000e-06; 40; 73; 73;0
7.4842068280000e-06; 40; 73; 73;0
7.5022938550000e-06; 40; 74; 81;0
7.5220109280000e-06; 40; 74; 81;0
7.5417421500000e-06; 40; 74; 83;0
7.5598158170000e-06; 40; 74; 82;0
7.5795533390000e-06; 40; 75; 83;0
7.5992770310000e-06; 40; 75; 82;0
7.6190143880000e-06; 40; 75; 81;0
7.6370933790000e-06; 40; 75; 81;0
7.6568355860000e-06; 40; 76; 76;0
7.6765640440000e-06; 40; 76; 76;0
7.6946604110000e-06; 40; 76; 70;0
7.7143871330000e-06; 40; 76; 70;0
7.7341321290000e-06; 40; 77; 63;0
7.7522184140000e-06; 40; 77; 63;0
7.7719675010000e-06; 40; 78; 54;0
7.7917026580000e-06; 40; 78; 55;0
7.8098046150000e-06; 40; 78; 45;0
7.8295373850000e-06; 40; 78; 45;0
7.8492880270000e-06; 40; 79; 37;0
7.8673794240000e-06; 40; 79; 37;0
7.8871366710000e-06; 40; 78; 86;0
7.9068801770000e-06; 40; 78; 86;0
7.9266406370000e-06; 40; 79; 73;0
7.9447410000000e-06; 40; 79; 74;0
7.9645055250000e-06; 40; 80; 61;0
7.9842559980000e-06; 40; 80; 62;0
8.0023707980000e-06; 40; 80; 48;0
8.0221174340000e-06; 40; 80; 47;0
8.0418905330000e-06; 40; 80; 95;0
8.0600026250000e-06; 40; 80; 95;0
8.0797701310000e-06; 40; 80; 73;0
8.0995235310000e-06; 40; 80; 73;0
8.1176453260000e-06; 40; 81; 54;0
8.1374000080000e-06; 40; 81; 53;0
8.1571706950000e-06; 40; 82; 37;0
8.1752803960000e-06; 40; 82; 37;0
8.1950546350000e-06; 40; 81; 74;0
8.2148148370000e-06; 40; 81; 75;0
8.2329416940000e-06; 40; 82; 50;0
8.2527020300000e-06; 40; 82; 51;0
8.2724873340000e-06; 40; 82; 93;0
8.2906106630000e-06; 40; 82; 93;0
8.3103897470000e-06; 40; 82; 68;0
8.3301545490000e-06; 40; 82; 68;0
8.3482858420000e-06; 40; 83; 44;0
8.3680507740000e-06; 40; 83; 44;0
8.3878399100000e-06; 40; 83; 84;0
8.4059665980000e-06; 40; 83; 83;0
8.4257546180000e-06; 40; 84; 55;0
8.4455286900000e-06; 40; 84; 55;0
8.4636704840000e-06; 40; 83; 88;0
8.4834470750000e-06; 40; 83; 88;0
8.5032367160000e-06; 40; 84; 61;0
8.5213637800000e-06; 40; 84; 61;0
8.5411613130000e-06; 40; 84; 92;0
8.5609450040000e-06; 40; 84; 92;0
8.5790923250000e-06; 40; 85; 64;0
8.5988746370000e-06; 40; 85; 63;0
8.6186729750000e-06; 40; 84; 94;0
8.6368079840000e-06; 40; 84; 94;0
8.6566043070000e-06; 40; 85; 61;0
8.6763862550000e-06; 40; 85; 61;0
8.6945397690000e-06; 40; 85; 89;0
8.7143288620000e-06; 40; 85; 89;0
8.7341292370000e-06; 40; 86; 54;0
8.7522660410000e-06; 40; 86; 53;0
8.7720666570000e-06; 40; 85; 79;0
8.7918531440000e-06; 40; 85; 79;0
8.8100013980000e-06; 40; 86; 42;0
8.8297848110000e-06; 40; 86; 43;0
8.8495893580000e-06; 40; 86; 69;0
8.8677301190000e-06; 40; 86; 69;0
8.8875318990000e-06; 40; 87; 35;0
8.9073196530000e-06; 40; 87; 35;0
8.9254779370000e-06; 40; 87; 62;0
8.9452726970000e-06; 40; 87; 61;0
8.9634315520000e-06; 40; 86; 86;0
8.9832266460000e-06; 40; 86; 86;0
9.0030316500000e-06; 40; 87; 47;0
9.0228226140000e-06; 40; 87; 47;0
9.0409832370000e-06; 40; 87; 71;0
9.0607806070000e-06; 40; 87; 70;0
9.0805977020000e-06; 40; 87; 93;0
9.0987503730000e-06; 40; 87; 93;0
9.1185635340000e-06; 40; 88; 54;0
9.1367122950000e-06; 40; 88; 54;0
9.1565246870000e-06; 40; 87; 75;0
9.1763230590000e-06; 40; 87; 75;0
9.1944813780000e-06; 40; 88; 35;0
9.2142757770000e-06; 40; 88; 36;0
9.2340890920000e-06; 40; 88; 55;0
9.2522381190000e-06; 40; 88; 55;0
9.2720566040000e-06; 40; 88; 74;0
9.2918613100000e-06; 40; 88; 74;0
9.3100334100000e-06; 40; 88; 93;0
9.3298431020000e-06; 40; 88; 93;0
9.3496628260000e-06; 40; 89; 54;0
9.3678172680000e-06; 40; 89; 53;0
9.3876351940000e-06; 40; 88; 71;0
9.4074391770000e-06; 40; 88; 72;0
9.4256106160000e-06; 40; 88; 90;0
9.4454196580000e-06; 40; 88; 91;0
9.4652364950000e-06; 40; 89; 42;0
9.4833885060000e-06; 40; 89; 43;0
9.5032102950000e-06; 40; 89; 62;0
9.5213666690000e-06; 40; 89; 62;0
9.5411923950000e-06; 40; 89; 77;0
9.5610042210000e-06; 40; 89; 77;0
9.5791741180000e-06; 40; 90; 35;0
9.5989809190000e-06; 40; 90; 35;0
9.6188055840000e-06; 40; 90; 49;0
9.6369650610000e-06; 40; 90; 50;0
9.6567880860000e-06; 40; 89; 67;0
9.6765971870000e-06; 40; 89; 67;0
9.6947723860000e-06; 40; 89; 82;0
9.7145853420000e-06; 40; 89; 81;0
9.7344063460000e-06; 40; 90; 34;0
9.7525621820000e-06; 40; 90; 34;0
9.7723870610000e-06; 40; 90; 49;0
9.7905465040000e-06; 40; 90; 49;0
9.8103754610000e-06; 40; 90; 66;0
9.8301906450000e-06; 40; 90; 66;0
9.8483714390000e-06; 40; 90; 81;0
9.8681906950000e-06; 40; 90; 80;0
9.8880277230000e-06; 40; 90; 96;0
9.9061983000000e-06; 40; 90; 96;0
9.9259853140000e-06; 40; 84; 45;0
9.9457564240000e-06; 40; 84; 45;0
9.9638941840000e-06; 40; 84; 47;0
9.9836661400000e-06; 40; 84; 47;0
1.0003453108000e-05; 40; 84; 50;0
1.0021577627000e-05; 40; 84; 50;0
1.0041365141000e-05; 40; 84; 53;0
1.0061138544000e-05; 40; 84; 53;0
1.0079279577000e-05; 40; 84; 61;0
1.0099055088000e-05; 40; 84; 61;0
1.0118840115000e-05; 40; 83; 67;0
1.0136962735000e-05; 40; 83; 67;0
1.0156749713000e-05; 40; 83; 76;0
1.0176523056000e-05; 40; 83; 76;0
1.0194663655000e-05; 40; 83; 83;0
1.0214438893000e-05; 40; 83; 84;0
1.0234230027000e-05; 40; 83; 91;0
1.0252358659000e-05; 40; 83; 92;0
1.0272142121000e-05; 40; 84; 37;0
1.0291911066000e-05; 40; 84; 37;0
1.0310048387000e-05; 40; 84; 45;0
1.0329819692000e-05; 40; 84; 45;0
1.0349606927000e-05; 40; 84; 53;0
1.0367731988000e-05; 40; 84; 52;0
1.0387521280000e-05; 40; 84; 60;0
1.0407296785000e-05; 40; 84; 60;0
1.0425439909000e-05; 40; 84; 69;0
1.0445217681000e-05; 40; 84; 69;0
1.0465011367000e-05; 40; 84; 77;0
1.0483142376000e-05; 40; 84; 77;0
1.0502938484000e-05; 40; 84; 86;0
1.0522720560000e-05; 40; 84; 86;0
1.0540869428000e-05; 40; 84; 94;0
1.0560653654000e-05; 40; 84; 93;0
1.0580443918000e-05; 40; 85; 39;0
1.0598571271000e-05; 40; 85; 39;0
1.0618363061000e-05; 40; 85; 45;0
1.0638141113000e-05; 40; 85; 45;0
1.0656285730000e-05; 40; 85; 52;0
1.0676065305000e-05; 40; 85; 52;0
1.0694211706000e-05; 40; 85; 59;0
1.0713993023000e-05; 40; 85; 59;0
1.0733783666000e-05; 40; 84; 65;0
1.0753560228000e-05; 40; 84; 65;0
1.0771704060000e-05; 40; 84; 73;0
1.0791482832000e-05; 40; 84; 73;0
1.0811277408000e-05; 40; 84; 81;0
1.0829409054000e-05; 40; 84; 80;0
1.0849205565000e-05; 40; 84; 87;0
1.0868987821000e-05; 40; 84; 87;0
1.0887136970000e-05; 40; 84; 95;0
1.0906921487000e-05; 40; 84; 95;0
1.0926712194000e-05; 40; 85; 40;0
1.0944840026000e-05; 40; 85; 40;0
1.0964632198000e-05; 40; 85; 47;0
1.0982761654000e-05; 40; 85; 46;0
1.1002555789000e-05; 40; 85; 55;0
1.1022335976000e-05; 40; 85; 55;0
1.1042131684000e-05; 40; 85; 61;0
1.1060264250000e-05; 40; 85; 60;0
1.1080062262000e-05; 40; 85; 69;0
1.1098197101000e-05; 40; 85; 69;0
1.1117996754000e-05; 40; 85; 75;0
1.1137782711000e-05; 40; 85; 76;0
1.1157584545000e-05; 40; 85; 84;0
1.1175722850000e-05; 40; 85; 83;0
1.1195526680000e-05; 40; 85; 91;0
1.1213666747000e-05; 40; 85; 90;0
1.1233462308000e-05; 40; 86; 34;0
1.1253243588000e-05; 40; 86; 34;0
1.1271391401000e-05; 40; 86; 41;0
1.1291174756000e-05; 40; 86; 41;0
1.1310973263000e-05; 40; 86; 47;0
1.1329108585000e-05; 40; 86; 47;0
1.1348909105000e-05; 40; 86; 54;0
1.1368695589000e-05; 40; 86; 54;0
1.1386848167000e-05; 40; 86; 61;0
1.1406636307000e-05; 40; 86; 60;0
1.1426433872000e-05; 40; 85; 67;0
1.1444567966000e-05; 40; 85; 66;0
1.1464367039000e-05; 40; 85; 73;0
1.1484152289000e-05; 40; 85; 73;0
1.1502303607000e-05; 40; 85; 79;0
1.1522090287000e-05; 40; 85; 79;0
1.1541892628000e-05; 40; 85; 86;0
1.1560031530000e-05; 40; 85; 86;0
1.1579835788000e-05; 40; 85; 93;0
1.1599625981000e-05; 40; 85; 93;0
1.1617773087000e-05; 40; 86; 36;0
1.1637555062000e-05; 40; 86; 36;0
1.1657352809000e-05; 40; 86; 44;0
1.1675487413000e-05; 40; 86; 43;0
1.1695286487000e-05; 40; 86; 49;0
1.1715071625000e-05; 40; 86; 49;0
1.1733222820000e-05; 40; 86; 55;0
1.1753009453000e-05; 40; 86; 55;0
1.1772812219000e-05; 40; 86; 63;0
1.1790951303000e-05; 40; 86; 63;0
1.1810755814000e-05; 40; 86; 69;0
1.1828896549000e-05; 40; 86; 70;0
1.1848702932000e-05; 40; 86; 76;0
1.1868495584000e-05; 40; 86; 76;0
1.1888303632000e-05; 40; 86; 83;0
1.1906447771000e-05; 40; 86; 84;0
1.1926257582000e-05; 40; 86; 89;0
1.1944403207000e-05; 40; 86; 89;0
1.1964214453000e-05; 40; 86; 95;0
1.1984011776000e-05; 40; 86; 95;0
1.2002165277000e-05; 40; 87; 39;0
1.2021954160000e-05; 40; 87; 39;0
1.2041758375000e-05; 40; 87; 43;0
1.2059898715000e-05; 40; 87; 43;0
1.2079704497000e-05; 40; 87; 49;0
1.2099496008000e-05; 40; 87; 49;0
1.2117653043000e-05; 40; 87; 55;0
1.2137446326000e-05; 40; 87; 56;0
1.2157254707000e-05; 40; 87; 61;0
1.2175399368000e-05; 40; 87; 61;0
1.2195202907000e-05; 40; 86; 65;0
1.2214992308000e-05; 40; 86; 65;0
1.2233147594000e-05; 40; 86; 72;0
1.2252938594000e-05; 40; 86; 71;0
1.2272745448000e-05; 40; 86; 77;0
1.2290888132000e-05; 40; 86; 77;0
1.2310696089000e-05; 40; 86; 82;0
1.2330489946000e-05; 40; 86; 82;0
1.2348649661000e-05; 40; 86; 90;0
1.2368445450000e-05; 40; 86; 89;0
1.2388256691000e-05; 40; 86; 95;0
1.2406403674000e-05; 40; 86; 95;0
1.2426206536000e-05; 40; 87; 37;0
1.2444345610000e-05; 40; 87; 38;0
1.2464149523000e-05; 40; 87; 44;0
1.2483939661000e-05; 40; 87; 43;0
1.2503744998000e-05; 40; 87; 48;0
1.2521886536000e-05; 40; 87; 48;0
1.2541693311000e-05; 40; 87; 55;0
1.2559836306000e-05; 40; 87; 54;0
1.2579644702000e-05; 40; 87; 60;0
1.2599439150000e-05; 40; 87; 60;0
1.2617599115000e-05; 40; 87; 67;0
1.2637395305000e-05; 40; 87; 66;0
1.2657207010000e-05; 40; 87; 73;0
1.2675354460000e-05; 40; 87; 73;0
1.2695167953000e-05; 40; 87; 79;0
1.2714967267000e-05; 40; 87; 79;0
1.2733131362000e-05; 40; 87; 84;0
1.2752932207000e-05; 40; 87; 84;0
1.2772748492000e-05; 40; 87; 90;0
1.2790900043000e-05; 40; 87; 90;0
1.2810717705000e-05; 40; 87; 95;0
1.2830521424000e-05; 40; 87; 95;0
1.2848680073000e-05; 40; 88; 37;0
1.2868474913000e-05; 40; 88; 37;0
1.2888285311000e-05; 40; 88; 43;0
1.2906431327000e-05; 40; 88; 43;0
1.2926242902000e-05; 40; 88; 46;0
1.2944389844000e-05; 40; 88; 46;0
1.2964202262000e-05; 40; 88; 52;0
1.2984000965000e-05; 40; 88; 51;0
1.3002164795000e-05; 40; 88; 57;0
1.3021964990000e-05; 40; 88; 57;0
1.3041780566000e-05; 40; 88; 62;0
1.3059931210000e-05; 40; 88; 62;0
1.3079741398000e-05; 40; 87; 65;0
1.3099537107000e-05; 40; 87; 65;0
1.3117698014000e-05; 40; 87; 70;0
1.3137495384000e-05; 40; 87; 71;0
1.3157307888000e-05; 40; 87; 76;0
1.3175456013000e-05; 40; 87; 75;0
1.3195269824000e-05; 40; 87; 80;0
1.3215069716000e-05; 40; 87; 80;0
1.3233234306000e-05; 40; 87; 86;0
1.3253035775000e-05; 40; 87; 86;0
1.3272852622000e-05; 40; 87; 92;0
1.3291004701000e-05; 40; 87; 92;0
1.3310812955000e-05; 40; 88; 34;0
1.3328956836000e-05; 40; 88; 34;0
1.3348766110000e-05; 40; 88; 39;0
1.3368561370000e-05; 40; 88; 38;0
1.3388372014000e-05; 40; 88; 43;0
1.3406518434000e-05; 40; 88; 43;0
1.3426330165000e-05; 40; 88; 49;0
1.3444477680000e-05; 40; 88; 49;0
1.3464290909000e-05; 40; 88; 54;0
1.3484090452000e-05; 40; 88; 54;0
1.3502254743000e-05; 40; 88; 60;0
1.3522055653000e-05; 40; 88; 60;0
1.3541871941000e-05; 40; 88; 65;0
1.3560023432000e-05; 40; 88; 64;0
1.3579840840000e-05; 40; 88; 70;0
1.3599644388000e-05; 40; 88; 69;0
1.3617812532000e-05; 40; 88; 76;0
1.3637617685000e-05; 40; 88; 75;0
1.3657438107000e-05; 40; 88; 80;0
1.3675593192000e-05; 40; 88; 81;0
1.3695414681000e-05; 40; 88; 85;0
1.3713570811000e-05; 40; 88; 85;0
