 0;0.0000000000000e+00
 0;6.6954833690000e-06
1;6.6954833690000e-06
 1;9.7724769140000e-06
2;9.7724769140000e-06
 2;1.4694798510000e-05
3;1.4694798510000e-05
 3;2.4542135332000e-05
4;2.4542135332000e-05
 4;3.4388374583000e-05
5;3.4388374583000e-05
