 0;0.0000000000000e+00
 0;6.6991050750000e-06
1;6.6991050750000e-06
 1;9.7751959470000e-06
2;9.7751959470000e-06
 2;1.4698969398000e-05
3;1.4698969398000e-05
 3;2.4543584566000e-05
4;2.4543584566000e-05
 4;3.4389550557000e-05
5;3.4389550557000e-05
