 0;0.0000000000000e+00
 0;6.6954893460000e-06
1;6.6954893460000e-06
 1;9.7725797210000e-06
2;9.7725797210000e-06
 2;1.4696156821000e-05
3;1.4696156821000e-05
 3;2.4542083841000e-05
4;2.4542083841000e-05
 4;3.4388402079000e-05
5;3.4388402079000e-05
